0.502291 -2.463096 -0.343270 -0.707430 6.937431
0.282291 -1.924675 -0.018349 -0.444684 3.982142
0.305977 -1.270166 0.399527 -0.071203 1.871636
0.507213 -0.781200 0.780307 0.211705 1.521238
0.693360 -0.516917 0.965337 0.327676 1.787198
0.689807 -0.349134 0.837467 0.384000 1.446534
0.466219 -0.145030 0.393189 0.574395 0.722921
0.160586 0.078137 -0.234999 0.999575 1.086268
-0.015366 0.165188 -0.830797 1.547198 3.111567
0.072325 -0.016261 -1.196185 1.933206 5.173640
0.162104 -0.133906 -1.146348 2.107826 5.801255
0.567045 -0.503729 -0.839470 1.898924 4.885906
0.818840 -0.736720 -0.509249 1.229372 2.983948
0.737119 -0.660113 -0.286347 0.420695 1.238072
0.357969 -0.349359 -0.159738 -0.170283 0.304705
-0.061716 -0.059304 -0.013061 -0.370878 0.145047
-0.195314 0.001240 0.252736 -0.287031 0.184411
0.133509 -0.142607 0.599797 -0.208681 0.441466
0.805939 -0.248998 0.831412 -0.391139 1.555773
1.445761 -0.075059 0.699294 -0.863653 3.330768
1.632229 0.389543 0.080117 -1.398646 4.778545
1.160767 0.875210 -0.895880 -1.664535 5.686651
0.182982 1.024515 -1.861260 -1.457432 6.671512
-0.870916 0.676869 -2.381015 -0.851418 7.610792
-1.543434 0.016736 -2.183000 -0.162815 7.174465
-1.615842 -0.538295 -1.311562 0.247394 4.682107
-1.220382 -0.627319 -0.109526 0.197335 1.933799
-0.733230 -0.193421 0.961718 -0.217353 1.547183
-0.526892 0.492962 1.555437 -0.711574 3.446350
-0.746351 1.038026 1.588609 -1.014620 5.187669
-1.245230 1.190135 1.227896 -1.040822 5.558057
-1.703256 0.972576 0.739345 -0.908736 5.219419
-1.829740 0.611019 0.311278 -0.806519 4.468661
-1.518612 0.344200 -0.033360 -0.815870 3.091414
-0.874723 0.275743 -0.388692 -0.835165 1.689756
-0.126723 0.361133 -0.831145 -0.663310 1.277258
0.494555 0.498997 -1.304752 -0.179374 2.228134
0.838953 0.622683 -1.614348 0.524669 3.972972
0.860578 0.718653 -1.536027 1.169211 4.983490
0.607354 0.786362 -0.971261 1.462564 4.069686
0.204294 0.808716 -0.039647 1.301974 2.392465
-0.171308 0.775007 0.955035 0.849639 2.263962
-0.344089 0.726528 1.668621 0.421565 3.608255
-0.225610 0.758495 1.884010 0.265292 4.246088
0.113197 0.952023 1.604037 0.387741 3.642438
0.447674 1.287835 1.021665 0.560939 3.217384
0.513114 1.628124 0.396107 0.503875 3.324863
0.177309 1.801813 -0.083484 0.107931 3.296588
-0.439614 1.732839 -0.367196 -0.461377 3.543695
-0.996963 1.501169 -0.517734 -0.865289 4.264219
-1.122536 1.276227 -0.621947 -0.826747 3.959172
-0.651226 1.174214 -0.708147 -0.332073 2.414619
0.243958 1.164092 -0.723405 0.345669 2.057427
1.126855 1.109630 -0.578781 0.819868 3.508253
1.544579 0.913357 -0.225056 0.839382 3.975159
1.294237 0.629804 0.294080 0.441539 2.353141
0.541003 0.433733 0.844545 -0.091261 1.202393
-0.286320 0.456309 1.255790 -0.432108 2.053923
-0.752809 0.629397 1.393202 -0.421844 3.081825
-0.663949 0.688183 1.211959 -0.148746 2.405393
-0.152071 0.355995 0.772265 0.146266 0.767645
0.437179 -0.424851 0.217587 0.255574 0.484286
0.771457 -1.406658 -0.270500 0.141722 2.667087
0.722736 -2.178650 -0.527248 -0.066972 5.551339
0.410786 -2.438214 -0.459017 -0.202503 6.365338
0.089915 -2.183249 -0.084532 -0.196034 4.820235
-0.032330 -1.679367 0.455074 -0.118719 3.042505
0.077029 -1.237917 0.934248 -0.096853 2.420572
0.277851 -0.991338 1.128293 -0.175690 2.363863
0.374803 -0.844947 0.915860 -0.248612 1.755020
0.265418 -0.627381 0.346783 -0.118764 0.598418
0.017196 -0.291679 -0.369825 0.343743 0.340302
-0.177604 0.018068 -0.962441 1.065768 2.094025
-0.139335 0.093684 -1.231799 1.766969 4.667699
0.368153 -0.206534 -0.811216 2.104032 5.263216
0.778702 -0.462822 -0.369260 1.735672 3.969491
0.909522 -0.454397 -0.178973 1.020857 2.107887
0.695358 -0.140540 -0.242750 0.305324 0.655424
0.305205 0.253594 -0.358357 -0.143926 0.306595
0.053014 0.423950 -0.277670 -0.289211 0.343287
0.195990 0.250360 0.095043 -0.316395 0.210231
0.746806 -0.088909 0.601686 -0.478612 1.156720
1.429788 -0.255451 0.904566 -0.895922 3.730465
1.825192 -0.034222 0.700185 -1.448572 5.921116
1.621567 0.471854 -0.061158 -1.840557 6.243516
0.817239 0.902657 -1.097108 -1.795448 5.909950
-0.263333 0.916150 -1.919433 -1.254361 6.166320
-1.155233 0.461166 -2.098081 -0.440241 6.142993
-1.524746 -0.169239 -1.505540 0.260095 4.687793
-1.353904 -0.546298 -0.392184 0.521942 2.557730
-0.923860 -0.413131 0.753129 0.268526 1.663504
-0.617384 0.142285 1.470607 -0.304093 2.656566
-0.676674 0.768750 1.562594 -0.872700 4.252170
-1.071720 1.109096 1.157427 -1.195897 5.148482
-1.549223 1.031208 0.580308 -1.239736 5.337186
-1.808751 0.672978 0.127894 -1.140091 5.040647
-1.679499 0.299063 -0.103959 -1.045260 4.013530
-1.192007 0.104880 -0.235077 -0.970703 2.429405
-0.526413 0.116644 -0.463420 -0.784329 1.120646
0.099837 0.233902 -0.879553 -0.335231 0.950672
0.523203 0.343451 -1.364090 0.378277 2.395534
0.666251 0.398182 -1.639105 1.142852 4.595216
0.529649 0.413944 -1.440929 1.633937 5.197906
0.181485 0.421384 -0.702457 1.625303 3.345557
-0.245999 0.437874 0.372548 1.152263 1.718751
-0.578316 0.481766 1.392521 0.502124 2.757791
-0.665028 0.592786 1.971384 0.029305 4.680870
-0.472249 0.813631 1.920305 -0.076779 4.578480
-0.135741 1.136887 1.330711 0.095279 3.090807
0.089347 1.473292 0.508242 0.266100 2.507690
-0.019402 1.691172 -0.196672 0.187549 2.934295
-0.484871 1.710592 -0.562070 -0.164592 3.504238
-1.070895 1.572440 -0.578615 -0.568765 4.277673
-1.395744 1.410691 -0.409696 -0.721105 4.625995
-1.166725 1.338723 -0.264393 -0.462526 3.437260
-0.388294 1.345763 -0.264149 0.097037 2.041041
0.602467 1.303281 -0.378584 0.645979 2.622121
1.312450 1.088750 -0.459463 0.878613 3.890968
1.378909 0.722466 -0.344694 0.693382 3.022939
0.785500 0.386090 0.031624 0.245374 0.827284
-0.129792 0.284929 0.585114 -0.173300 0.470421
-0.878217 0.456810 1.111059 -0.330070 2.323341
-1.103880 0.694297 1.381631 -0.185138 3.643778
-0.770798 0.667760 1.260923 0.120407 2.644458
-0.147206 0.171319 0.781140 0.392127 0.814963
0.385686 -0.699726 0.141816 0.517586 0.926376
0.567351 -1.589768 -0.371491 0.510882 3.248255
0.388093 -2.121229 -0.516252 0.449748 5.119020
0.049484 -2.148485 -0.212719 0.375084 4.804375
-0.198466 -1.830541 0.403996 0.246727 3.614354
-0.225508 -1.472824 1.032362 -0.004241 3.285855
-0.086869 -1.276390 1.340411 -0.371822 3.571671
0.044688 -1.203534 1.129190 -0.713995 3.235352
0.022508 -1.062970 0.440729 -0.801093 1.966404
-0.157822 -0.726596 -0.452775 -0.457433 0.967100
-0.349515 -0.278159 -1.182455 0.297092 1.685997
-0.358510 0.042127 -1.472702 1.211011 3.765703
-0.089411 0.049538 -1.282093 1.911660 5.308653
0.111253 0.019503 -1.014991 1.891558 4.620958
0.622586 -0.206931 -0.361785 1.913452 4.222620
0.934450 -0.269656 -0.037462 1.465654 3.095456
0.901201 -0.001530 -0.148716 0.820906 1.508168
0.596273 0.464281 -0.491820 0.268304 0.884973
0.286087 0.787466 -0.700028 -0.053197 1.194817
0.267224 0.699018 -0.500269 -0.214244 0.856204
0.663402 0.237070 0.085946 -0.413436 0.674620
1.316509 -0.260983 0.732624 -0.809677 2.993624
1.854928 -0.414069 1.005891 -1.380014 6.528467
1.909336 -0.099433 0.647648 -1.901274 7.689743
1.344272 0.443047 -0.235180 -2.076019 6.368522
0.354782 0.791600 -1.202985 -1.727682 5.184561
-0.639951 0.667575 -1.726120 -0.938418 4.715313
-1.241779 0.149847 -1.492285 -0.033370 3.792497
-1.301185 -0.385867 -0.590124 0.587992 2.535957
-0.983300 -0.549488 0.542873 0.671343 2.014228
-0.637461 -0.219205 1.373325 0.239221 2.397654
-0.564969 0.385987 1.568332 -0.446564 3.127259
-0.839983 0.882000 1.156729 -1.059599 3.944266
-1.291099 0.993752 0.467355 -1.397127 4.824864
-1.635781 0.720421 -0.102238 -1.455578 5.323946
-1.661782 0.289492 -0.332260 -1.355345 4.792683
-1.335531 -0.034373 -0.288608 -1.190822 3.286177
-0.786672 -0.124898 -0.234981 -0.935025 1.563941
-0.209350 -0.034696 -0.418614 -0.479272 0.449970
0.235480 0.095354 -0.875415 0.225565 0.881775
0.460230 0.158874 -1.381684 1.049062 3.246634
0.439832 0.142420 -1.582767 1.697215 5.599425
0.194854 0.100130 -1.217440 1.875436 5.047416
-0.202645 0.095891 -0.298818 1.489246 2.357406
-0.618938 0.170235 0.859541 0.731647 1.686181
-0.887620 0.341881 1.790612 -0.019323 4.111416
-0.892748 0.612972 2.111391 -0.431270 5.816700
-0.660551 0.954965 1.718005 -0.417270 4.473941
-0.379558 1.292726 0.832119 -0.164662 2.534741
-0.303087 1.524577 -0.122751 0.024083 2.431844
-0.575808 1.585194 -0.742993 -0.040668 3.398089
-1.100567 1.504269 -0.842523 -0.304827 4.276838
-1.555906 1.397253 -0.522678 -0.526805 4.923875
-1.579657 1.375287 -0.084686 -0.471080 4.615819
-1.012234 1.440936 0.158427 -0.091335 3.134355
-0.035887 1.467418 0.061969 0.430042 2.343380
0.897154 1.299377 -0.277029 0.808077 3.222998
1.316991 0.904151 -0.588917 0.848156 3.618146
1.013966 0.440779 -0.598936 0.566244 1.901771
0.164934 0.166178 -0.196257 0.160104 0.118968
-0.772455 0.232888 0.490595 -0.132312 0.909113
-1.328112 0.538534 1.153939 -0.176621 3.416671
-1.280263 0.764508 1.470330 0.008181 4.385483
-0.751639 0.595906 1.278865 0.307232 2.649953
-0.097074 -0.038663 0.677627 0.607547 0.839209
0.328988 -0.898235 -0.016303 0.852135 1.641458
0.371486 -1.593988 -0.426768 1.019209 3.899716
0.124479 -1.862906 -0.318195 1.067122 4.725910
-0.177630 -1.736417 0.269483 0.915546 3.957543
-0.336499 -1.474849 1.025964 0.497944 3.588960
-0.311766 -1.330824 1.521057 -0.148725 4.204025
-0.216213 -1.343871 1.428241 -0.835425 4.590544
-0.202577 -1.336604 0.704666 -1.273066 3.944800
-0.330674 -1.106750 -0.373166 -1.214201 2.947778
-0.510635 -0.639483 -1.345499 -0.603267 2.843984
-0.561960 -0.147675 -1.809578 0.363355 3.744205
-0.347513 0.100769 -1.632687 1.315945 4.528298
0.393092 0.008280 -0.578425 1.684008 3.325047
0.834242 -0.107469 -0.001409 1.601028 3.270802
0.966017 0.074239 0.016444 1.197641 2.373313
0.773985 0.553767 -0.418863 0.720909 1.600866
0.457004 1.028306 -0.904596 0.347855 2.205562
0.313642 1.118781 -1.009064 0.096215 2.377509
0.547625 0.681993 -0.558223 -0.155629 1.100841
1.115811 -0.047490 0.240937 -0.555483 1.613901
1.725521 -0.610936 0.922382 -1.142239 5.506164
1.996632 -0.662545 1.055391 -1.776472 8.695207
1.693996 -0.227463 0.526218 -2.189350 7.991523
0.882146 0.322131 -0.373457 -2.131709 5.565605
-0.101904 0.553633 -1.111359 -1.538051 3.917613
-0.845164 0.299218 -1.232640 -0.600699 2.684073
-1.099754 -0.229398 -0.633907 0.303431 1.755991
-0.914153 -0.615573 0.375789 0.800503 1.996627
-0.574766 -0.556330 1.261562 0.712415 2.738932
-0.405289 -0.078530 1.577639 0.137041 2.678152
-0.562242 0.500088 1.216016 -0.630134 2.441966
-0.957746 0.814960 0.442056 -1.274715 3.401750
-1.344897 0.706645 -0.292877 -1.620282 5.019187
-1.489860 0.299237 -0.635172 -1.665334 5.486006
-1.307560 -0.126636 -0.530578 -1.496771 4.247588
-0.881752 -0.344514 -0.225486 -1.169581 2.314941
-0.382825 -0.314240 -0.078688 -0.661585 0.689189
0.036503 -0.159473 -0.309862 0.058309 0.126179
0.293012 -0.040804 -0.843805 0.913382 1.633795
0.359670 -0.037686 -1.345154 1.670156 4.729645
0.232848 -0.117004 -1.420488 2.026599 6.192798
-0.070040 -0.182568 -0.865383 1.795027 4.009248
-0.480422 -0.145478 0.190549 1.049385 1.389487
-0.863542 0.034934 1.326944 0.116858 2.521361
-1.065334 0.345460 2.042620 -0.598859 5.785209
-1.011472 0.727494 2.016942 -0.850242 6.343288
-0.785756 1.089220 1.279257 -0.675988 3.897270
-0.607267 1.332872 0.193962 -0.340665 2.298996
-0.692656 1.403966 -0.730460 -0.132280 3.001965
-1.085463 1.336755 -1.104654 -0.165376 4.212753
-1.580363 1.248367 -0.851651 -0.326299 4.887746
-1.819836 1.261024 -0.227251 -0.387468 5.103761
-1.521048 1.396834 0.339945 -0.194310 4.418053
-0.687469 1.533960 0.497201 0.216195 3.119595
0.346163 1.482135 0.165314 0.644771 2.759611
1.083119 1.139412 -0.424298 0.872283 3.412314
1.151183 0.608186 -0.871410 0.803331 3.099810
0.525684 0.159185 -0.844940 0.512124 1.277877
-0.453952 0.045403 -0.280449 0.175219 0.317488
-1.283490 0.298484 0.575631 -0.041957 2.069549
-1.580545 0.674201 1.300592 -0.059231 4.647720
-1.280720 0.809091 1.533079 0.119378 4.659454
-0.632885 0.482164 1.179601 0.449874 2.226871
-0.016508 -0.218321 0.472572 0.876819 1.040072
0.288846 -0.957459 -0.155365 1.319380 2.765064
0.237258 -1.400390 -0.313850 1.644004 4.818635
-0.012785 -1.448894 0.118955 1.678168 4.929856
-0.245927 -1.281393 0.913540 1.288974 4.198456
-0.342425 -1.171643 1.600936 0.488243 4.291378
-0.334773 -1.244345 1.724330 -0.513908 4.897883
-0.344111 -1.375872 1.095702 -1.365112 5.075532
-0.456074 -1.321691 -0.085609 -1.724812 4.937177
-0.632416 -0.955363 -1.324368 -1.434994 5.125827
-0.724035 -0.405866 -2.087610 -0.607290 5.415868
-0.577305 0.033474 -2.089443 0.427413 4.882854
-0.158758 0.151619 -1.441314 1.279891 3.763699
0.142951 0.172737 -1.020445 1.064663 2.225089
0.655248 0.035076 -0.170450 1.344995 2.268646
0.913397 0.106276 0.115686 1.281681 2.501678
0.832833 0.529591 -0.230106 1.041167 2.111054
0.540185 1.107917 -0.874095 0.776799 2.886740
0.309405 1.422870 -1.301790 0.542434 4.109181
0.391627 1.156112 -1.146224 0.280078 2.882241
0.842044 0.360817 -0.420556 -0.118147 1.030052
1.459532 -0.540612 0.489968 -0.710364 3.167180
1.889622 -1.044106 1.071627 -1.424815 7.839314
1.835909 -0.921531 1.007874 -2.051620 9.444735
1.248439 -0.374898 0.381105 -2.325550 7.252572
0.365150 0.128524 -0.377091 -2.067124 4.565053
-0.425476 0.209176 -0.755388 -1.305662 2.500149
-0.814806 -0.154810 -0.481459 -0.304105 1.012158
-0.749151 -0.638282 0.309771 0.545481 1.362138
-0.438541 -0.836199 1.160922 0.908103 3.063938
-0.200639 -0.571572 1.572743 0.668823 3.287795
-0.250523 -0.012917 1.303422 -0.023990 1.762413
-0.576770 0.469628 0.503581 -0.857019 1.541290
-0.976204 0.580226 -0.388724 -1.522362 3.758327
-1.206514 0.291889 -0.919437 -1.848342 5.802608
-1.140924 -0.169940 -0.885519 -1.818171 5.420477
-0.823033 -0.514583 -0.437652 -1.493537 3.364371
-0.404658 -0.586695 0.034983 -0.929541 1.373230
-0.034870 -0.438406 0.159196 -0.161204 0.244746
0.210201 -0.247485 -0.185764 0.733550 0.678037
0.318750 -0.169083 -0.789911 1.569214 3.216581
0.291761 -0.235576 -1.235447 2.074774 5.971639
0.115829 -0.358580 -1.146863 2.021976 5.545677
-0.207764 -0.404920 -0.423234 1.381829 2.295704
-0.611870 -0.280269 0.680369 0.388105 1.066464
-0.957569 0.026471 1.670682 -0.559995 4.022410
-1.106430 0.444430 2.071604 -1.108879 6.942862
-1.028458 0.852405 1.679464 -1.139697 5.903831
-0.853904 1.128279 0.678571 -0.809007 3.117117
-0.804532 1.206746 -0.448847 -0.417435 2.479222
-1.031541 1.123140 -1.173376 -0.202995 3.743537
-1.472806 1.007631 -1.195862 -0.203111 4.655819
-1.847889 1.010451 -0.600154 -0.271024 4.869345
-1.820094 1.190283 0.204097 -0.216571 4.818074
-1.230789 1.445825 0.717937 0.042721 4.122508
-0.245435 1.561420 0.636871 0.427353 3.086506
0.701892 1.358839 0.021440 0.762167 2.920455
1.145948 0.852720 -0.742589 0.898098 3.398346
0.864108 0.280677 -1.171368 0.796998 2.832772
0.011511 -0.039995 -0.966141 0.532724 1.218957
-0.968535 0.059828 -0.188381 0.232417 1.031144
-1.599456 0.460124 0.774590 0.017070 3.370253
-1.629802 0.818477 1.433279 -0.022042 5.380935
-1.140572 0.809065 1.478939 0.176331 4.173841
-0.452653 0.357616 0.961339 0.629529 1.653263
0.086594 -0.309907 0.257769 1.270622 1.784466
0.293744 -0.844655 -0.150120 1.915610 4.491827
0.206517 -1.037747 0.035730 2.292292 6.375445
-0.002942 -0.958651 0.742844 2.150550 6.095704
-0.176418 -0.861622 1.552584 1.406977 5.163615
-0.270406 -0.945248 1.927547 0.232378 4.736052
-0.348628 -1.172410 1.517851 -0.989264 4.778600
-0.488709 -1.305161 0.373951 -1.824936 5.412513
-0.684258 -1.123703 -1.058355 -1.993715 6.825934
-0.821096 -0.637559 -2.165143 -1.491996 7.994575
-0.748852 -0.099723 -2.491632 -0.575878 7.110591
-0.398107 0.197308 -1.986211 0.380590 4.287304
0.454641 0.167697 -0.559529 0.713491 1.056962
0.792200 0.123949 0.041130 0.989617 1.623977
0.799757 0.424827 -0.058093 1.078027 1.985606
0.538778 1.023614 -0.681597 1.067993 2.943250
0.245592 1.546317 -1.337979 0.992619 5.226894
0.192581 1.551468 -1.530850 0.816129 5.453709
0.510993 0.877163 -1.063571 0.467957 2.380696
1.089051 -0.198911 -0.152222 -0.098109 1.258394
1.619615 -1.123949 0.719269 -0.845844 5.119215
1.778375 -1.445308 1.107073 -1.627362 9.125451
1.425116 -1.116883 0.882780 -2.208029 8.933076
0.698322 -0.508486 0.303490 -2.353040 6.375117
-0.062557 -0.117883 -0.163823 -1.947499 3.837402
-0.520966 -0.208836 -0.148026 -1.087162 1.518850
-0.542328 -0.644917 0.386331 -0.074743 0.864875
-0.259717 -1.028693 1.115623 0.697851 2.857273
0.032588 -1.021610 1.561329 0.929498 4.346463
0.080454 -0.594411 1.390162 0.552419 2.597515
-0.171660 -0.029448 0.622391 -0.246201 0.478320
-0.566408 0.304542 -0.377288 -1.132105 1.837572
-0.859538 0.219022 -1.115243 -1.788280 5.228489
-0.886525 -0.183174 -1.255799 -2.034315 6.534946
-0.652390 -0.613049 -0.807626 -1.844494 4.855860
-0.295283 -0.814264 -0.104380 -1.288728 2.421934
0.028491 -0.726102 0.401376 -0.470380 0.910397
0.239913 -0.486789 0.405755 0.483967 0.693382
0.346172 -0.302424 -0.071826 1.394794 2.161905
0.376974 -0.294572 -0.703134 2.024000 4.819854
0.322519 -0.431200 -1.042781 2.144238 5.975102
0.137596 -0.568011 -0.788262 1.663569 3.730387
-0.192243 -0.551281 0.035915 0.718686 0.858668
-0.591299 -0.309828 1.072454 -0.350199 1.718426
-0.911717 0.109542 1.810758 -1.153556 5.452764
-1.032819 0.568326 1.858653 -1.449598 6.945636
-0.966528 0.904547 1.160806 -1.257996 4.682405
-0.872387 1.014261 0.042093 -0.816315 2.457926
-0.948288 0.912312 -0.954828 -0.413089 2.813902
-1.264791 0.736033 -1.355965 -0.213666 4.025736
-1.670078 0.672935 -1.011714 -0.191175 4.302115
-1.855123 0.838306 -0.177728 -0.192244 4.212783
-1.554975 1.177350 0.629566 -0.072069 4.205647
-0.754661 1.472911 0.925859 0.203274 3.637514
0.249595 1.478843 0.535210 0.548146 2.836189
0.992135 1.102141 -0.309936 0.826408 2.978056
1.102714 0.500156 -1.104695 0.933730 3.558335
0.527137 0.002225 -1.365742 0.839729 2.848275
-0.437673 -0.108689 -0.911672 0.584648 1.376330
-1.314499 0.197920 0.034738 0.260392 1.836092
-1.711261 0.665904 0.981669 -0.001560 4.335519
-1.516513 0.928219 1.459504 -0.046519 5.293717
-0.916542 0.767958 1.294867 0.254909 3.171468
-0.246069 0.266985 0.705194 0.923917 1.482751
0.215044 -0.272620 0.158461 1.802573 3.394944
0.369767 -0.570263 0.081599 2.563695 7.041120
0.295025 -0.576650 0.590362 2.833497 8.796796
0.131932 -0.483488 1.401595 2.380246 7.881206
-0.029798 -0.531240 1.983473 1.260665 5.806544
-0.191639 -0.782289 1.861148 -0.174960 4.143185
-0.396065 -1.056078 0.903574 -1.435922 4.150485
-0.641023 -1.084442 -0.575610 -2.119485 6.410469
-0.836307 -0.754318 -1.967021 -2.084536 9.482868
-0.843345 -0.224674 -2.686239 -1.478815 10.164484
-0.574387 0.192523 -2.487734 -0.622105 6.942819
-0.078616 0.294293 -1.593292 0.169418 2.660071
0.283473 0.306896 -1.088146 -0.177936 1.390265
0.661419 0.161869 -0.237871 0.336830 0.633714
0.726046 0.291866 -0.018009 0.748890 1.173490
0.485582 0.811294 -0.452613 1.075360 2.255246
0.137357 1.465388 -1.171361 1.288360 5.198187
-0.040234 1.773188 -1.649214 1.323023 7.616110
0.140722 1.377565 -1.526627 1.114651 5.490525
0.648095 0.337865 -0.816331 0.634794 1.603539
1.230430 -0.868798 0.124472 -0.085205 2.291523
1.558240 -1.653449 0.830850 -0.939669 6.735296
1.424232 -1.707978 1.021344 -1.746250 9.038154
0.876242 -1.196145 0.759305 -2.274788 7.949766
0.193793 -0.607408 0.387093 -2.322976 5.952558
-0.281426 -0.391805 0.282711 -1.820989 3.628638
-0.353659 -0.651354 0.600403 -0.907196 1.732825
-0.084581 -1.107535 1.162977 0.089014 2.594228
0.263232 -1.347389 1.572906 0.774479 4.958600
0.409029 -1.145473 1.468865 0.873238 4.399523
0.236743 -0.619367 0.764368 0.359739 1.153335
-0.143769 -0.119943 -0.279998 -0.534587 0.399238
-0.489864 0.038406 -1.193591 -1.441643 3.744436
-0.597864 -0.204056 -1.557599 -2.026308 6.931119
-0.428502 -0.637150 -1.236569 -2.107590 6.560610
-0.104763 -0.955724 -0.447922 -1.681695 3.953115
0.199458 -0.977620 0.364610 -0.870859 1.886859
0.383265 -0.746982 0.777132 0.139265 1.328204
0.460449 -0.468487 0.613237 1.132091 2.089183
0.499582 -0.343108 0.031343 1.873997 3.880154
0.528347 -0.430742 -0.570897 2.151319 5.418787
0.492981 -0.624797 -0.780721 1.848564 4.660116
0.310160 -0.736261 -0.402809 1.030415 1.862291
-0.036761 -0.618548 0.423460 -0.042357 0.565065
-0.448899 -0.255330 1.286909 -1.004207 2.931272
-0.765136 0.230779 1.719396 -1.549709 5.996613
-0.883737 0.644772 1.452257 -1.576655 5.791615
-0.852343 0.824589 0.575738 -1.216578 3.217971
-0.841536 0.734001 -0.492347 -0.734497 2.028832
-1.007039 0.493171 -1.222077 -0.366787 2.885351
-1.340741 0.319437 -1.259643 -0.202285 3.527245
-1.633041 0.397004 -0.627904 -0.172515 3.248460
-1.594409 0.746556 0.280116 -0.136681 3.196633
-1.064490 1.185592 0.919701 0.011298 3.384745
-0.162648 1.426726 0.905161 0.283882 2.961906
0.736264 1.267934 0.233588 0.609175 2.575398
1.200359 0.749039 -0.711672 0.878911 3.280882
0.991771 0.152477 -1.382938 0.995244 3.909887
0.209736 -0.172004 -1.385873 0.901568 2.807043
-0.764469 -0.045882 -0.704704 0.607519 1.452206
-1.481747 0.409451 0.298254 0.213474 2.497750
-1.661492 0.856228 1.106018 -0.087355 4.724587
-1.309710 0.980816 1.356391 -0.063842 4.521214
-0.665445 0.712238 1.050082 0.436335 2.243160
-0.033348 0.252739 0.533186 1.361546 2.203084
0.379454 -0.099351 0.267145 2.412246 6.044155
0.527975 -0.188884 0.527381 3.138544 10.443021
0.482079 -0.110699 1.214320 3.151735 11.652658
0.329483 -0.100133 1.893319 2.335502 9.157814
0.111194 -0.305044 2.043981 0.925802 5.140383
-0.169726 -0.637994 1.374744 -0.596969 2.682137
-0.490204 -0.839964 0.017942 -1.742111 3.981113
-0.763086 -0.705056 -1.512854 -2.229587 8.339189
-0.856629 -0.272347 -2.585379 -2.074694 11.796525
-0.674298 0.188296 -2.785756 -1.508996 10.527641
-0.239427 0.396624 -2.139284 -0.813298 5.452625
0.570640 0.253223 -0.658677 -0.559302 1.136425
0.670867 0.191691 -0.156830 0.070123 0.516321
0.434935 0.538736 -0.307593 0.719502 1.091702
0.025193 1.206650 -0.917799 1.290486 3.964349
-0.278873 1.768143 -1.534904 1.649385 8.280500
-0.243634 1.737930 -1.726569 1.691563 8.922183
0.169748 0.936910 -1.330739 1.384330 4.593851
0.766785 -0.339448 -0.528905 0.767176 1.571484
1.225061 -1.488873 0.291878 -0.068142 3.807352
1.286274 -1.994346 0.791272 -0.985494 7.229227
0.917029 -1.757637 0.878188 -1.799188 7.938523
0.333592 -1.134906 0.737932 -2.290062 7.188222
-0.130271 -0.658209 0.675509 -2.274270 6.078827
-0.230673 -0.656695 0.885592 -1.708716 4.188442
0.037747 -1.053888 1.303846 -0.765351 3.397882
0.449194 -1.472508 1.637473 0.197571 5.090406
0.703554 -1.545157 1.554697 0.780396 5.908598
0.625414 -1.187418 0.911173 0.733678 3.169624
0.270957 -0.638460 -0.130410 0.085089 0.505295
-0.125057 -0.261893 -1.162939 -0.875069 2.202400
-0.317259 -0.274946 -1.743654 -1.738169 6.237811
-0.209807 -0.608780 -1.628180 -2.162531 7.742144
0.101372 -0.986021 -0.898737 -1.998576 5.784545
0.422610 -1.135936 0.080432 -1.306959 3.183559
0.610807 -0.979490 0.851294 -0.294952 2.144183
0.660401 -0.659172 1.091504 0.768656 2.652851
0.669489 -0.413078 0.767423 1.618695 3.827960
0.724756 -0.399050 0.137061 2.039362 4.862294
0.807829 -0.592427 -0.394144 1.911135 4.811344
0.803424 -0.814215 -0.490362 1.260119 3.136791
0.601840 -0.855670 -0.065950 0.277784 1.175896
0.207404 -0.612567 0.663345 -0.727051 1.386885
-0.242882 -0.149912 1.289617 -1.444844 3.832151
-0.573026 0.333790 1.432131 -1.697364 5.371819
-0.701758 0.618752 0.953918 -1.508421 4.060610
-0.705530 0.591697 0.054919 -1.068854 1.993342
-0.751975 0.319652 -0.820261 -0.618796 1.723380
-0.948709 0.022641 -1.220822 -0.321992 2.494648
-1.226032 -0.051270 -0.946276 -0.204785 2.443157
-1.354923 0.215346 -0.171581 -0.181625 1.944619
-1.102824 0.715656 0.640973 -0.132120 2.156688
-0.422327 1.164118 1.001903 0.026384 2.538036
0.465839 1.270986 0.679011 0.304707 2.386313
1.166407 0.940532 -0.162933 0.644288 2.686760
1.328969 0.354151 -1.054313 0.938266 3.883503
0.854153 -0.133765 -1.492673 1.064026 4.107695
-0.044883 -0.228014 -1.232384 0.933622 2.444426
-0.961074 0.107349 -0.418116 0.558659 1.422107
-1.512289 0.628199 0.516097 0.095627 2.957153
-1.524582 0.987968 1.116509 -0.179794 4.579350
-1.080063 0.982897 1.180043 0.007217 3.525178
-0.424733 0.680409 0.859749 0.760912 1.961510
0.183723 0.336596 0.543970 1.898579 4.047557
0.588150 0.175692 0.588162 2.983197 9.622188
0.752193 0.213874 1.068254 3.516487 14.118387
0.709074 0.270484 1.710125 3.194134 13.702969
0.502078 0.151536 2.041815 2.070962 8.732939
0.167664 -0.156395 1.679676 0.532297 3.157224
-0.237297 -0.454282 0.577822 -0.909745 1.424196
-0.606368 -0.494970 -0.910206 -1.865616 4.921676
