5026.283683 3.130303e-24
5037.716317 3.137413e-24
5049.174954 3.144538e-24
5060.659655 3.151680e-24
5072.170479 3.158838e-24
5083.707485 3.166012e-24
5095.270733 3.173203e-24
5106.860282 3.180410e-24
5118.476192 3.187633e-24
5130.118524 3.194872e-24
5141.787337 3.202128e-24
5153.482691 3.209401e-24
5165.204647 3.216690e-24
5176.953266 3.223995e-24
5188.728608 3.231317e-24
5200.530733 3.238656e-24
5212.359704 3.246011e-24
5224.215580 3.253383e-24
5236.098423 3.260771e-24
5248.008295 3.268177e-24
5259.945256 3.275599e-24
5271.909369 3.283038e-24
5283.900695 3.290494e-24
5295.919296 3.297967e-24
5307.965234 3.305456e-24
5320.038572 3.312963e-24
5332.139371 3.320487e-24
5344.267695 3.328028e-24
5356.423605 3.335585e-24
5368.607164 3.343160e-24
5380.818436 3.350753e-24
5393.057484 3.358362e-24
5405.324369 3.365989e-24
5417.619157 3.373633e-24
5429.941910 3.381294e-24
5442.292692 3.388973e-24
5454.671567 3.396669e-24
5467.078599 3.404382e-24
5479.513851 3.412113e-24
5491.977388 3.419862e-24
5504.469274 3.427628e-24
5516.989573 3.435412e-24
5529.538352 3.443213e-24
5542.115673 3.451032e-24
5554.721602 3.458869e-24
5567.356204 3.466723e-24
5580.019545 3.474596e-24
5592.711689 3.482486e-24
5605.432702 3.490394e-24
5618.182650 3.498320e-24
5630.961599 3.506264e-24
5643.769614 3.514226e-24
5656.606762 3.522206e-24
5669.473110 3.530205e-24
5682.368722 3.538221e-24
5695.293667 3.546255e-24
5708.248010 3.554308e-24
5721.231819 3.562379e-24
5734.245160 3.570468e-24
5747.288101 3.578576e-24
5760.360709 3.586702e-24
5773.463052 3.594846e-24
5786.595197 3.603009e-24
5799.757212 3.611191e-24
5812.949164 3.619391e-24
5826.171123 3.627609e-24
5839.423156 3.635846e-24
5852.705332 3.644102e-24
5866.017719 3.652377e-24
5879.360386 3.660670e-24
5892.733402 3.668982e-24
5906.136836 3.677313e-24
5919.570756 3.685663e-24
5933.035233 3.694032e-24
5946.530336 3.702420e-24
5960.056135 3.710827e-24
5973.612699 3.719253e-24
5987.200098 3.727698e-24
6000.818403 3.736162e-24
6014.467683 3.744645e-24
6028.148010 3.753148e-24
6041.859454 3.761670e-24
6055.602085 3.770211e-24
6069.375975 3.778771e-24
6083.181194 3.787351e-24
6097.017815 3.795951e-24
6110.885908 3.804569e-24
6124.785544 3.813208e-24
6138.716797 3.821866e-24
6152.679737 3.830544e-24
6166.674437 3.839241e-24
6180.700968 3.847958e-24
6194.759404 3.856695e-24
6208.849817 3.865452e-24
6222.972280 3.874228e-24
6237.126865 3.883024e-24
6251.313645 3.891841e-24
6265.532695 3.900677e-24
6279.784087 3.909533e-24
6294.067894 3.918410e-24
6308.384191 3.927307e-24
6322.733051 3.936223e-24
6337.114549 3.945160e-24
6351.528759 3.954117e-24
6365.975755 3.963095e-24
6380.455611 3.972093e-24
6394.968403 3.981111e-24
6409.514205 3.990150e-24
6424.093093 3.999209e-24
6438.705141 4.008289e-24
6453.350426 4.017389e-24
6468.029022 4.026510e-24
6482.741006 4.035652e-24
6497.486453 4.044815e-24
6512.265440 4.053998e-24
6527.078042 4.063202e-24
6541.924337 4.072427e-24
6556.804401 4.081673e-24
6571.718310 4.090939e-24
6586.666143 4.100227e-24
6601.647975 4.109536e-24
6616.663884 4.118866e-24
6631.713948 4.128217e-24
6646.798245 4.137589e-24
6661.916851 4.146983e-24
6677.069847 4.156398e-24
6692.257308 4.165834e-24
6707.479315 4.175292e-24
6722.735945 4.184771e-24
6738.027277 4.194271e-24
6753.353391 4.203793e-24
6768.714365 4.213337e-24
6784.110278 4.222902e-24
6799.541211 4.232489e-24
6815.007242 4.242098e-24
6830.508452 4.251729e-24
6846.044921 4.261381e-24
6861.616728 4.271055e-24
6877.223955 4.280752e-24
6892.866681 4.290470e-24
6908.544987 4.300210e-24
6924.258955 4.309972e-24
6940.008666 4.319757e-24
6955.794200 4.329563e-24
6971.615640 4.339392e-24
6987.473067 4.349244e-24
7003.366562 4.359117e-24
7019.296208 4.369013e-24
7035.262088 4.378931e-24
7051.264283 4.388872e-24
7067.302876 4.398835e-24
7083.377950 4.408821e-24
7099.489588 4.418830e-24
7115.637873 4.428861e-24
7131.822888 4.438915e-24
7148.044717 4.448992e-24
7164.303444 4.459092e-24
7180.599152 4.469214e-24
7196.931927 4.479360e-24
7213.301851 4.489528e-24
7229.709010 4.499720e-24
7246.153488 4.509935e-24
7262.635370 4.520173e-24
7279.154741 4.530434e-24
7295.711687 4.540718e-24
7312.306293 4.551026e-24
7328.938644 4.561357e-24
7345.608827 4.571711e-24
7362.316927 4.582089e-24
7379.063031 4.592491e-24
7395.847226 4.602916e-24
7412.669597 4.613364e-24
7429.530231 4.623837e-24
7446.429217 4.634333e-24
7463.366640 4.644853e-24
7480.342588 4.655397e-24
7497.357150 4.665964e-24
7514.410413 4.676556e-24
7531.502464 4.687172e-24
7548.633392 4.697812e-24
7565.803286 4.708475e-24
7583.012234 4.719164e-24
7600.260325 4.729876e-24
7617.547648 4.740612e-24
7634.874292 4.751373e-24
7652.240347 4.762159e-24
7669.645902 4.772968e-24
7687.091047 4.783803e-24
7704.575872 4.794662e-24
7722.100468 4.805545e-24
7739.664925 4.816453e-24
7757.269333 4.827386e-24
7774.913784 4.838344e-24
7792.598369 4.849326e-24
7810.323178 4.860334e-24
7828.088303 4.871366e-24
7845.893837 4.882424e-24
7863.739870 4.893506e-24
7881.626496 4.904614e-24
7899.553806 4.915747e-24
7917.521893 4.926905e-24
7935.530849 4.938088e-24
7953.580768 4.949297e-24
7971.671743 4.960531e-24
7989.803867 4.971791e-24
8007.977234 4.983076e-24
8026.191938 4.994386e-24
8044.448072 5.005723e-24
8062.745731 5.017085e-24
8081.085009 5.028473e-24
8099.466001 5.039886e-24
8117.888802 5.051326e-24
8136.353507 5.062791e-24
8154.860211 5.074283e-24
8173.409010 5.085800e-24
8192.000000 5.097344e-24
